,Open,High,Low,Close,Volume,Date
321,207.94500732421875,208.00999450683594,207.94000244140625,207.99000549316406,46311,2025-07-01
322,207.97279357910156,208.0699005126953,207.92999267578125,208.0699005126953,70669,2025-07-01
323,208.068603515625,208.08999633789062,207.94000244140625,207.97999572753906,76928,2025-07-01
324,207.97999572753906,208.01499938964844,207.9600067138672,208.01499938964844,68599,2025-07-01
325,208.01499938964844,208.13250732421875,207.9949951171875,208.07000732421875,79305,2025-07-01
326,208.08990478515625,208.17999267578125,208.0,208.0,80177,2025-07-01
327,208.02000427246094,208.02000427246094,207.68240356445312,207.74000549316406,172337,2025-07-01
328,207.72999572753906,207.72999572753906,207.5,207.55999755859375,157735,2025-07-01
329,207.5399932861328,207.57000732421875,207.375,207.47479248046875,150572,2025-07-01
330,207.47999572753906,207.74000549316406,207.39999389648438,207.74000549316406,131110,2025-07-01
331,207.74000549316406,207.85000610351562,207.7200927734375,207.73899841308594,108899,2025-07-01
332,207.74000549316406,207.7550048828125,207.5500030517578,207.60910034179688,82627,2025-07-01
333,207.60499572753906,207.75,207.5850067138672,207.69009399414062,83359,2025-07-01
334,207.7100067138672,207.8153076171875,207.69000244140625,207.81500244140625,78397,2025-07-01
335,207.80999755859375,207.80999755859375,207.6645965576172,207.6645965576172,72975,2025-07-01
336,207.6649932861328,207.80499267578125,207.6300048828125,207.80499267578125,77634,2025-07-01
337,207.80499267578125,207.889892578125,207.7899932861328,207.8699951171875,91695,2025-07-01
338,207.86659240722656,207.89999389648438,207.81500244140625,207.84500122070312,88446,2025-07-01
339,207.83999633789062,207.83999633789062,207.6699981689453,207.7899932861328,101486,2025-07-01
340,207.78500366210938,207.85000610351562,207.69500732421875,207.85000610351562,96526,2025-07-01
341,207.84500122070312,207.9149932861328,207.83999633789062,207.91000366210938,78797,2025-07-01
342,207.91000366210938,207.98500061035156,207.91000366210938,207.96499633789062,98033,2025-07-01
343,207.96499633789062,208.03990173339844,207.91000366210938,208.0312957763672,73246,2025-07-01
344,208.03579711914062,208.11000061035156,208.01919555664062,208.06500244140625,117000,2025-07-01
345,208.05999755859375,208.24000549316406,208.0489959716797,208.2196044921875,98120,2025-07-01
346,208.21640014648438,208.26519775390625,208.20010375976562,208.26010131835938,156661,2025-07-01
347,208.27000427246094,208.35000610351562,208.17999267578125,208.2100067138672,138081,2025-07-01
348,208.2050018310547,208.22500610351562,208.125,208.14500427246094,86260,2025-07-01
349,208.14999389648438,208.25999450683594,208.11000061035156,208.125,104055,2025-07-01
350,208.1248016357422,208.125,207.90919494628906,207.91990661621094,121941,2025-07-01
351,207.91000366210938,207.93499755859375,207.78500366210938,207.84519958496094,118216,2025-07-01
352,207.80499267578125,207.89500427246094,207.7899932861328,207.89500427246094,87604,2025-07-01
353,207.89999389648438,208.14990234375,207.8249969482422,208.1300048828125,99942,2025-07-01
354,208.125,208.1999969482422,208.10000610351562,208.1300048828125,87599,2025-07-01
355,208.13499450683594,208.15499877929688,208.05499267578125,208.0749969482422,69973,2025-07-01
356,208.0749969482422,208.2050018310547,208.0496063232422,208.19000244140625,89058,2025-07-01
357,208.18499755859375,208.22999572753906,208.0800018310547,208.08999633789062,104940,2025-07-01
358,208.09500122070312,208.10499572753906,207.89999389648438,207.92999267578125,135565,2025-07-01
359,207.92999267578125,208.0198974609375,207.8699951171875,207.88999938964844,80313,2025-07-01
360,207.89500427246094,208.0449981689453,207.88999938964844,207.97500610351562,76176,2025-07-01
361,207.97500610351562,207.99000549316406,207.83999633789062,207.86849975585938,111323,2025-07-01
362,207.86000061035156,207.88999938964844,207.63999938964844,207.654296875,123452,2025-07-01
363,207.64999389648438,207.6999969482422,207.60000610351562,207.66000366210938,126131,2025-07-01
364,207.66000366210938,207.6699981689453,207.51499938964844,207.64019775390625,119215,2025-07-01
365,207.6300048828125,207.69000244140625,207.57000732421875,207.63499450683594,94376,2025-07-01
366,207.6300048828125,207.67990112304688,207.5500030517578,207.57000732421875,71064,2025-07-01
367,207.57000732421875,207.68499755859375,207.57000732421875,207.5800018310547,112060,2025-07-01
368,207.58900451660156,207.61000061035156,207.5399932861328,207.59500122070312,84412,2025-07-01
369,207.58999633789062,207.75999450683594,207.5449981689453,207.65330505371094,113105,2025-07-01
370,207.64999389648438,207.75999450683594,207.5850067138672,207.7550048828125,93477,2025-07-01
371,207.7550048828125,207.82859802246094,207.69000244140625,207.77000427246094,97112,2025-07-01
372,207.7899932861328,207.8300018310547,207.69000244140625,207.79879760742188,154497,2025-07-01
373,207.79930114746094,207.97000122070312,207.7899932861328,207.80990600585938,145849,2025-07-01
374,207.80499267578125,207.9385986328125,207.74000549316406,207.87989807128906,140516,2025-07-01
375,207.89999389648438,207.94000244140625,207.8249969482422,207.83999633789062,119433,2025-07-01
376,207.83999633789062,207.85000610351562,207.6199951171875,207.77999877929688,149398,2025-07-01
377,207.78500366210938,208.0399932861328,207.72000122070312,207.75469970703125,258300,2025-07-01
378,207.75999450683594,207.82000732421875,207.6999969482422,207.72000122070312,152022,2025-07-01
379,207.72999572753906,207.94000244140625,207.69419860839844,207.93499755859375,169940,2025-07-01
380,207.94000244140625,207.9499969482422,207.66990661621094,207.7050018310547,163091,2025-07-01
381,207.74989318847656,208.0399932861328,207.7449951171875,208.02000427246094,319030,2025-07-01
382,208.0,208.0449981689453,207.63999938964844,207.98500061035156,289528,2025-07-01
383,207.97999572753906,207.9949951171875,207.8347930908203,207.85499572753906,222711,2025-07-01
384,207.86000061035156,207.93980407714844,207.7812957763672,207.86500549316406,261025,2025-07-01
385,207.8699951171875,207.97000122070312,207.8000030517578,207.94000244140625,327289,2025-07-01
386,207.93499755859375,208.02000427246094,207.6999969482422,207.86000061035156,870662,2025-07-01
387,209.0800018310547,209.1199951171875,208.2760009765625,208.7949981689453,3188802,2025-07-02
388,208.80450439453125,209.00999450683594,208.35000610351562,208.88999938964844,351507,2025-07-02
389,208.9208984375,209.43499755859375,208.8800048828125,209.29510498046875,157700,2025-07-02
390,209.24000549316406,209.8800048828125,209.12100219726562,209.82229614257812,786558,2025-07-02
391,209.8350067138672,210.00399780273438,209.5500030517578,209.6699981689453,480556,2025-07-02
392,209.64500427246094,210.3800048828125,209.48500061035156,210.3800048828125,431351,2025-07-02
393,210.3592987060547,211.07000732421875,210.30999755859375,210.72000122070312,740094,2025-07-02
394,210.43499755859375,210.86000061035156,210.37440490722656,210.78509521484375,417067,2025-07-02
395,210.77999877929688,211.00999450683594,210.5399932861328,210.85499572753906,462014,2025-07-02
396,210.85000610351562,211.2899932861328,210.74000549316406,211.05239868164062,493044,2025-07-02
397,211.06500244140625,211.3782958984375,210.91000366210938,211.1240997314453,495636,2025-07-02
398,211.13369750976562,211.49000549316406,211.0449981689453,211.3800048828125,480419,2025-07-02
399,211.38380432128906,211.80999755859375,211.35000610351562,211.72000122070312,593639,2025-07-02
400,211.72999572753906,211.8300018310547,211.50999450683594,211.69000244140625,506648,2025-07-02
401,211.67999267578125,211.6999969482422,210.99020385742188,211.42999267578125,483103,2025-07-02
402,211.4199981689453,211.99000549316406,211.39999389648438,211.8699951171875,606536,2025-07-02
403,211.86000061035156,212.00999450683594,211.57000732421875,211.64500427246094,550240,2025-07-02
404,211.67999267578125,211.94000244140625,211.64500427246094,211.8249969482422,293943,2025-07-02
405,211.82000732421875,212.13999938964844,211.66000366210938,212.07000732421875,335382,2025-07-02
406,212.05999755859375,212.4499969482422,212.0399932861328,212.27810668945312,525733,2025-07-02
407,212.27499389648438,212.66000366210938,212.27499389648438,212.50999450683594,466306,2025-07-02
408,212.50999450683594,212.97999572753906,212.50999450683594,212.7100067138672,633027,2025-07-02
409,212.7100067138672,213.05999755859375,212.58999633789062,212.9199981689453,500158,2025-07-02
410,212.92039489746094,213.07000732421875,212.81019592285156,213.0699005126953,390879,2025-07-02
411,213.1800994873047,213.33999633789062,212.94000244140625,212.99549865722656,572432,2025-07-02
412,213.00759887695312,213.24989318847656,212.78500366210938,212.99000549316406,512308,2025-07-02
413,212.97999572753906,213.0,212.42999267578125,212.5500030517578,537367,2025-07-02
414,212.52059936523438,213.0,212.39999389648438,212.8603057861328,417487,2025-07-02
415,212.86000061035156,213.0,212.5,212.6999969482422,347461,2025-07-02
416,212.69500732421875,212.69500732421875,212.30999755859375,212.6199951171875,376200,2025-07-02
417,212.6199951171875,212.7550048828125,212.3800048828125,212.60009765625,349546,2025-07-02
418,212.61500549316406,212.67999267578125,212.22000122070312,212.2550048828125,347691,2025-07-02
419,212.25900268554688,212.47000122070312,212.22999572753906,212.4499969482422,299167,2025-07-02
420,212.42999267578125,212.5399932861328,212.33909606933594,212.40980529785156,297641,2025-07-02
421,212.36000061035156,212.52999877929688,211.9600067138672,212.27999877929688,391741,2025-07-02
422,212.31149291992188,212.47999572753906,212.14999389648438,212.38999938964844,265831,2025-07-02
423,212.3800048828125,212.4199981689453,212.0500030517578,212.14500427246094,207753,2025-07-02
424,212.1573944091797,212.17919921875,211.71229553222656,211.77769470214844,243191,2025-07-02
425,211.77999877929688,211.9149932861328,211.6199951171875,211.63999938964844,300273,2025-07-02
426,211.61180114746094,211.85000610351562,211.52450561523438,211.77000427246094,312692,2025-07-02
427,211.7550048828125,212.32000732421875,211.72000122070312,212.30999755859375,256021,2025-07-02
428,212.30569458007812,212.47999572753906,212.1699981689453,212.25,371978,2025-07-02
429,212.25,212.4799041748047,212.25,212.43080139160156,178839,2025-07-02
430,212.4199981689453,212.61000061035156,212.19000244140625,212.25439453125,250310,2025-07-02
431,212.27000427246094,212.49000549316406,212.22999572753906,212.39370727539062,154614,2025-07-02
432,212.38009643554688,212.75,212.28500366210938,212.72520446777344,233862,2025-07-02
433,212.7100067138672,212.8300018310547,212.64999389648438,212.80999755859375,226320,2025-07-02
434,212.80999755859375,212.9499969482422,212.77000427246094,212.8300018310547,221445,2025-07-02
435,212.84500122070312,212.97000122070312,212.5500030517578,212.60000610351562,214273,2025-07-02
436,212.57000732421875,212.5800018310547,212.3000030517578,212.4199981689453,185808,2025-07-02
437,212.38999938964844,212.42640686035156,212.17359924316406,212.1781005859375,214030,2025-07-02
438,212.0500030517578,212.1300048828125,211.85000610351562,211.875,253536,2025-07-02
439,211.87989807128906,211.98989868164062,211.75010681152344,211.875,191113,2025-07-02
440,211.8800048828125,211.8863983154297,211.5800018310547,211.718505859375,215165,2025-07-02
441,211.7198944091797,211.7899932861328,211.27369689941406,211.77999877929688,406666,2025-07-02
442,211.76499938964844,211.94659423828125,211.63999938964844,211.91000366210938,348304,2025-07-02
443,211.93499755859375,212.22999572753906,211.93499755859375,212.13900756835938,245922,2025-07-02
444,212.1342010498047,212.27000427246094,212.0749969482422,212.2100067138672,146791,2025-07-02
445,212.2100067138672,212.44000244140625,212.14999389648438,212.4199981689453,171460,2025-07-02
446,212.44000244140625,212.55990600585938,212.22000122070312,212.3000030517578,173495,2025-07-02
447,212.27999877929688,212.44000244140625,212.25900268554688,212.26499938964844,124386,2025-07-02
448,212.27310180664062,212.4918975830078,212.25999450683594,212.47000122070312,126474,2025-07-02
449,212.4600067138672,212.60000610351562,212.25999450683594,212.49020385742188,149743,2025-07-02
450,212.49000549316406,212.5850067138672,212.36000061035156,212.42999267578125,131337,2025-07-02
451,212.5299072265625,212.5399932861328,212.37010192871094,212.4199981689453,269107,2025-07-02
452,212.4199981689453,212.5,212.25,212.42999267578125,154851,2025-07-02
453,212.4199981689453,212.69590759277344,212.36000061035156,212.5800018310547,266797,2025-07-02
454,212.5800018310547,212.63999938964844,212.3000030517578,212.3101043701172,192451,2025-07-02
455,212.33999633789062,212.4199981689453,212.05999755859375,212.15989685058594,181561,2025-07-02
456,212.1199951171875,212.19000244140625,212.07000732421875,212.0749969482422,117798,2025-07-02
457,212.0850067138672,212.33999633789062,211.89999389648438,212.2949981689453,160904,2025-07-02
458,212.2899932861328,212.39999389648438,212.1699981689453,212.2899932861328,120342,2025-07-02
459,212.31039428710938,212.39999389648438,212.02999877929688,212.04150390625,175507,2025-07-02
460,212.05999755859375,212.35000610351562,212.05499267578125,212.30999755859375,126260,2025-07-02
461,212.30999755859375,212.38999938964844,211.9499969482422,212.1999969482422,204974,2025-07-02
462,212.2100067138672,212.32000732421875,212.0699005126953,212.2100067138672,155693,2025-07-02
463,212.2100067138672,212.30990600585938,212.10000610351562,212.19000244140625,116877,2025-07-02
464,212.19500732421875,212.3300018310547,212.1199951171875,212.30999755859375,95763,2025-07-02
465,212.30999755859375,212.43499755859375,212.27499389648438,212.40989685058594,95099,2025-07-02
466,212.40919494628906,212.4499969482422,212.22000122070312,212.25,123272,2025-07-02
467,212.25,212.55740356445312,212.24000549316406,212.52000427246094,124091,2025-07-02
468,212.52000427246094,212.57000732421875,212.39999389648438,212.5,97638,2025-07-02
469,212.48500061035156,212.85000610351562,212.48500061035156,212.82000732421875,202877,2025-07-02
470,212.80999755859375,212.85000610351562,212.6199951171875,212.69000244140625,124133,2025-07-02
471,212.69000244140625,212.77000427246094,212.38999938964844,212.44000244140625,129263,2025-07-02
472,212.4499969482422,212.47999572753906,211.97000122070312,212.13999938964844,263352,2025-07-02
473,212.07009887695312,212.0749969482422,211.89999389648438,211.92999267578125,129548,2025-07-02
474,211.92999267578125,211.94500732421875,211.52000427246094,211.52000427246094,184916,2025-07-02
475,211.52999877929688,211.9199981689453,211.4600067138672,211.86000061035156,249126,2025-07-02
476,211.8699951171875,211.9199981689453,211.6999969482422,211.91000366210938,127482,2025-07-02
